Step,Episode Reward
13510046,-10.096822145638386
13510047,-9.267175916743643
13510138,27.628740114785558
13510188,17.864455343428013
13510316,59.65826174231282
13510444,58.40120880065413
13510572,63.48291502697682
13510678,43.38016692702549
13510806,56.35621964687104
13510934,50.89217631232383
13511062,59.4837125302348
13511190,56.83064124324123
13511318,59.626568099708194
13511446,54.58789368806082
13511574,64.82384717277981
13511702,62.19861455827484
13511830,64.04241087322328
13511958,61.00911596543753
13512086,66.86745774076135
13512214,65.05655094779921
13512342,64.21952268151703
13512470,65.51746209998544
13512598,66.54231102517524
13512726,66.25581984162616
13512854,69.69339858833037
13512982,68.49088962375848
13513110,65.58213125229292
13513238,59.17863412706515
13513366,67.25870170823492
13513494,46.74390595874929
13513622,67.34091321824039
13513750,70.43248601580655
13513878,47.94930422724801
13514006,54.209732678375616
13514134,71.05831557149187
13514262,26.53838477868539
13514390,55.950939391737236
13514518,54.120482125691666
13514646,59.162325494836615
13514774,67.8873400459615
13514902,48.93345817084512
13515030,54.12682597681053
13515158,52.16205573460285
13515286,49.77208901111341
13515414,56.04675541430065
13515542,59.86490779979478
13515670,61.9978825113737
13515798,62.75816408681604
13515926,66.79138960495075
13516054,63.77954074662851
13516182,65.45422845854091
13516310,66.4745582651802
13516438,65.24707949918458
13516566,68.20571576712166
13516694,59.26340140289067
13516822,64.21336617466679
13516950,70.10026977072205
13517078,66.70759997530487
13517206,39.6227258381482
13517249,14.805894284295551
13517377,65.98545676094518
13517505,56.61360708911124
13517633,78.12308027169135
13517761,60.90240981198181
13517889,50.867388870397185
13517956,13.42436239959064
13518084,68.54821295411244
13518212,66.27149274522128
13518340,52.43996946956379
13518468,51.930323271845594
13518596,57.955362088575576
13518724,57.52113937716017
13518852,51.19131814103895
13518980,66.3415485279196
13519108,39.90441358846296
13519236,47.48607729915674
13519364,58.86867720724802
13519492,63.75033498134953
13519620,61.91896801952135
13519748,65.25906664994027
13519876,69.85612530659826
13520004,63.97919786077694
13520132,66.80124419977908
13520260,68.06944972758718
13520388,64.92999605875269
13520516,67.04489484088829
13520644,68.87341942514797
13520772,65.8634733888046
13520900,62.943327746300454
13521028,65.19805615294764
13521156,61.66472167727834
13521284,76.69929915178481
13521412,68.51011628126169
13521540,65.74817220630656
13521668,63.26802433776329
13521796,61.921999965631485
13521924,64.257948671539
13522052,60.52791176460538
13522180,58.60444625468008
13522308,43.78199291985104
13522436,57.67050813662019
13522564,61.56294399908696
13522692,63.99632187423501
13522820,62.17800018598683
13522948,61.551200539329265
13523076,64.09810016656151
13523204,62.26053767343198
13523332,65.66690994043698
13523460,54.734506896067714
13523588,59.50553330528911
13523716,67.47621711522375
13523844,68.3325457419935
13523972,67.6924901188591
13524100,66.7879619582122
13524228,65.93376045510585
13524356,69.30039471971722
13524484,64.01670134845376
13524612,67.6906723909877
13524740,63.67450573257937
13524868,69.39179592846892
13524996,64.53416447975343
13525124,51.636965120686895
13525252,39.57060264027863
13525380,62.18935843819444
13525508,61.396720741435054
13525636,59.72281027125194
13525764,54.596267563601835
13525892,57.182087182307434
13526020,65.48846691438682
13526078,10.765940448876957
13526206,40.69523890990539
13526334,60.98135758971653
13526462,42.30334877558762
13526590,55.1488158054233
13526718,54.008222904494026
13526846,60.78382340347592
13526974,65.48838258770061
13527102,66.85600401599218
13527230,65.38998123569337
13527358,70.30804808752328
13527486,66.36738714711535
13527614,41.387274033749925
13527742,65.73080483730597
13527870,64.66193908816804
13527998,65.52051662130094
13528126,59.9333944322764
13528254,65.09087919505251
13528382,57.25669646917731
13528510,60.14408679848382
13528638,52.60077214702557
13528766,60.90902102527683
13528894,61.06612503260583
13529022,38.794324766134
13529150,55.30815536991115
13529278,56.69427050342773
13529406,53.02338241754642
13529534,62.97009366519454
13529662,60.86150780192286
13529790,68.46257207465281
13529918,59.524079850556284
13530046,62.29153834169299
13530132,32.17487922456039
13530180,13.043578722093528
13530228,13.131314922551333
13530302,29.22189682351147
13530359,16.491952408396656
13530487,62.032504973193845
13530615,61.40166879565084
13530743,57.86500849425827
13530871,60.95546933926436
13530999,32.87482131948366
13531127,63.627689222326275
13531255,70.41416524180963
13531383,68.20958263544131
13531511,43.714708244345154
13531639,62.532170309920595
13531767,70.44201129840147
13531895,44.66432284920723
13532023,66.5921974043109
13532151,50.584631622925656
13532279,66.45222105785426
13532407,83.62842090609715
13532535,70.23981064412291
13532663,65.75249437897949
13532791,63.03128033262536
13532919,66.94924536473651
13533047,66.78328400244472
13533175,62.160351631737754
13533303,64.4543248507795
13533431,54.83255120726403
13533559,61.98159589508956
13533687,69.39622589746911
13533815,62.671620410309664
13533943,56.213905027089105
13534071,57.562555332615815
13534199,58.7971411743741
13534327,57.703008323748534
13534455,53.29846812509191
13534583,47.84911843851574
13534711,56.590144060182894
13534839,66.84811961667339
13534967,68.88407877801278
13535095,52.328410887832916
13535223,53.62178190161837
13535351,70.05428907882775
13535479,64.59763570933873
13535607,57.72466285618594
13535735,62.95300283065347
13535863,42.8565893977088
13535991,65.86446710504043
13536119,66.4359839944426
13536247,88.30874431533717
13536375,63.57594765628631
13536503,64.60317549733261
13536631,66.35235748973501
13536759,65.33950272182432
13536887,66.90345818479946
13537015,63.39736066342227
13537143,64.34964782577555
13537271,67.701110721553
13537367,7.489285946525403
13537495,65.65191737656544
13537623,62.11711183067197
13537751,66.47191977908517
13537879,57.120200857499036
13538007,69.27719013247383
13538135,64.5119255398862
13538263,59.18149887282991
13538391,43.610798407715706
13538519,64.37672283496299
13538647,62.8738244157336
13538775,66.48760282358755
13538903,63.175882899235496
13539031,61.95592421155424
13539159,67.98981818515568
13539287,67.86974984920951
13539415,61.89295792478379
13539543,76.89337800833603
13539671,64.34333482072763
13539799,67.09444354698712
13539927,62.70456894195803
13540055,61.02685379542566
13540056,-10.120611876312774
13540184,67.84504631083878
13540312,63.96223621546633
13540413,43.84556408056078
13540419,-6.9504864125023555
13540547,63.41073507058104
13540675,66.92147474868705
13540803,61.29688801110617
13540931,59.2373540234738
13541059,59.96399339918991
13541187,66.21939762703548
13541315,65.83567083697305
13541443,65.28019561426164
13541571,65.75667590329387
13541699,65.83769298659712
13541827,64.87557457059779
13541955,62.61170321042176
13542083,65.92863322848396
13542124,14.331346424600294
13542252,66.72234017108303
13542380,65.84468580707205
13542508,66.5695071695009
13542636,73.01009899446373
13542764,57.17594859427011
13542892,61.86359820121643
13543020,58.95919734596927
13543148,53.91404860558636
13543276,55.93762538790806
13543404,67.27795940886521
13543532,64.49115286489213
13543660,61.83267695586076
13543788,66.41021649565991
13543916,70.27633873818208
13544044,62.62205856860514
13544172,55.81242545745664
13544300,68.44707301466465
13544428,65.21721959751075
13544556,67.0527985330755
13544684,67.45261755619713
13544812,65.92867203131894
13544940,67.31373136395909
13545068,50.52501617022939
13545196,65.03173315046149
13545324,67.87119829221012
13545452,66.05622441063
13545580,60.53639692299108
13545708,60.25129260103445
13545836,58.42692821160843
13545964,57.39497365040397
13546092,58.022403788183865
13546220,58.83126996402169
13546348,45.81423364810425
13546476,54.39558253744246
13546604,53.80984633865251
13546732,53.42253742060842
13546860,46.11209351129897
13546988,59.567861571697684
13547116,53.153376154531315
13547244,59.06525246368406
13547372,45.97565556842053
13547500,52.86773988583623
13547628,61.52150727031535
13547756,62.84004601274544
13547884,59.14872670006519
13548012,61.87723822886143
13548140,64.48384511481105
13548268,60.84458365763155
13548396,56.1815654384415
13548524,41.5393133046432
13548652,66.42653761157023
13548780,60.67476041952834
13548908,66.31957178296159
13549036,65.25637545722691
13549164,65.0314360066139
13549292,66.55463738952199
13549420,57.475422637880726
13549548,66.23340780814979
13549676,65.89173462301528
13549804,60.34600138384243
13549932,62.551821189881146
13550060,58.086919503073695
13550120,7.723918498740922
13550161,9.455406547799683
13550180,-5.526389418059074
13550212,4.4374405519447055
13550230,-3.533085544657224
13550290,4.691120739442004
13550350,13.492120341591514
13550478,54.89383382981423
13550606,63.534128395143995
13550734,62.6689593458243
13550862,55.55154283699574
13550990,66.89643847943971
13551118,61.43073540650576
13551246,50.735226031528725
13551374,54.09111748180069
13551502,57.74349079508735
13551630,56.75836861919502
13551758,57.81070032937011
13551886,49.86297204964212
13552014,38.23730797659406
13552142,53.44686821490525
13552270,52.67025360651565
13552398,51.41447089592154
13552526,56.6287315612775
13552654,55.87895227996713
13552782,49.092566849332606
13552910,54.90269067194389
13553038,64.60169701243926
13553166,59.40010471248546
13553294,57.67505913045803
13553422,62.32494444965657
13553550,58.95822939234362
13553678,65.08712344241225
13553806,65.39670810506976
13553934,62.61504996687447
13554062,63.994653093871264
13554190,64.67098013287979
13554318,68.04933213449853
13554446,66.62833634635516
13554574,61.600676721564156
13554702,65.43384545566374
13554830,64.76726959626632
13554958,65.38837938316199
13555086,65.29318118374462
13555214,65.14086739484581
13555342,67.53937169779329
13555470,66.36455265794322
13555598,61.68660707913128
13555726,59.326791503196105
13555854,63.409062100203805
13555982,60.21349401738054
13556110,59.80712673123287
13556238,59.7439593688117
13556366,56.825731514281124
13556494,59.997610793626706
13556622,60.96908814326303
13556750,61.911722016878066
13556878,52.738555538610065
13557006,50.621664738209425
13557134,66.78058159280609
13557262,59.288443110315015
13557390,60.47338907710442
13557518,59.71808377854183
13557646,60.826658277636234
13557774,57.563176193493085
13557902,60.53266525837196
13558030,64.31064341955204
13558158,67.40307142175831
13558286,66.532657153108
13558414,64.33127081337403
13558542,63.58237622981684
13558670,65.3590725549467
13558798,65.78761407363591
13558926,67.46177065325375
13559054,66.7195189302257
13559182,66.05323032081533
13559310,65.13573349582714
13559438,59.36962856605505
13559566,55.547579282612354
13559694,52.31620747422955
13559822,50.2509621365575
13559950,52.32490383741913
13560078,54.430017176728406
13560206,55.324317591695916
13560334,53.904931286589715
13560462,54.533222225654896
13560590,50.39554829994879
13560718,68.92833261108534
13560846,57.28345546508177
13560974,70.39670385971796
13561102,67.01118192492126
13561230,62.90084999226556
13561358,66.66042685534391
13561486,69.46278666289551
13561614,59.687107074619355
13561742,68.29610436216355
13561870,71.35956013531258
13561998,64.40282888017964
13562126,67.12629007248312
13562254,66.48150505548846
13562382,65.70334882310725
13562510,70.1691053368255
13562638,67.46352042833365
13562766,68.2551015219229
13562894,66.74858085724833
13563022,68.70680131797644
13563150,69.06378339855212
13563278,64.58774810505187
13563406,64.85728926257724
13563534,67.0139091067584
13563662,63.64919176679871
13563790,62.49572266224972
13563918,66.35843290354163
13564046,61.81168499994841
