Step,Episode Reward
2149902,514.3999442249946
2150030,452.2790151059213
2150052,67.11627571551128
2150074,90.84002433794898
2150084,26.99975915108559
2150139,171.26088057755146
2150161,76.06438036264818
2150174,31.679908133160037
2150196,54.0248031843074
2150218,63.63739116318392
2150239,46.29043324499963
2150240,1.8393972058572117
2150319,164.8041795980538
2150447,557.081958870509
2150575,566.3824453221846
2150703,544.2289630124208
2150831,482.0268176850817
2150959,371.241041194761
2151087,505.8114383077868
2151215,483.6571506192754
2151343,331.55840948454494
2151471,418.8444693352982
2151599,568.6254253533373
2151727,431.6558859744272
2151855,504.831239597927
2151983,523.4878986237813
2152111,373.2375297059145
2152239,551.1775905105253
2152367,531.3473727354451
2152495,523.0525604890161
2152623,554.18355939837
2152751,504.86223059672704
2152764,24.28344856264197
2152834,145.23993339034834
2152962,413.6225414923617
2153090,434.5422625298349
2153218,477.17164048862287
2153346,508.6527536106745
2153474,488.9175896696134
2153602,436.40717689863476
2153730,552.1396966253512
2153858,383.82585133157994
2153865,13.0588181433211
2153993,520.2308359052826
2154121,482.68776951694747
2154249,410.69496762399086
2154377,431.52428028728167
2154505,319.2836554855505
2154633,398.5410273528397
2154761,508.20808264968986
2154889,401.7014940512024
2155017,506.6145613325411
2155145,471.1010186114149
2155273,386.8808747305868
2155288,28.881201847342467
2155416,514.9806928563008
2155544,420.59593060822675
2155672,537.2157746928394
2155800,438.3522529754979
2155928,435.55938920367424
2156056,505.58994758176465
2156184,428.9015005124868
2156312,513.4062299324804
2156440,509.14798890962163
2156568,467.27245724977746
2156696,537.9383645312113
2156824,490.80516352777516
2156952,385.8195887780185
2157080,412.0668955004442
2157208,415.18391877901655
2157336,511.797327373983
2157464,455.5916466293319
2157592,449.6111394410052
2157720,499.72122569779845
2157721,1.8393972058572117
2157849,541.1224324547705
2157977,524.6247595658137
2158105,557.0746030792018
2158233,568.691715001062
2158361,517.5465306342592
2158489,539.9277736189377
2158617,535.7735463668287
2158745,503.811571089241
2158873,434.1114739313529
2158882,17.002423465251713
2159010,506.75925638427924
2159138,544.6278159682421
2159266,360.2113917262695
2159394,422.9999057945595
2159522,463.3507299392823
2159650,554.0947467174134
2159778,490.4741659081642
2159906,468.92697818294243
2160034,480.9357775220256
2160042,26.68031866512263
2160169,436.5346959143431
2160290,374.1852974708723
2160412,408.9716272802598
2160420,24.271527489819043
2160421,1.8393972058572117
2160487,282.03558483664443
2160544,172.88363293446042
2160552,23.06162143850298
2160560,30.480015781652124
2160569,17.270774776286444
2160697,476.1187376134539
2160825,492.0517307531605
2160953,423.70144768911535
2161081,417.36366545398863
2161209,400.06225812369246
2161337,368.2123393606784
2161465,519.6046832130257
2161593,545.052603169975
2161721,482.8768243216991
2161849,398.7716060503322
2161861,25.525970664790268
2161884,44.115896237527885
2161938,119.39512550109885
2161961,45.964742359986595
2162089,348.2221638054461
2162217,516.925560814467
2162345,422.1749686163725
2162473,482.7140491450673
2162601,452.1824172525336
2162729,531.7167341909206
2162857,376.9339857032926
2162985,471.993473858218
2163113,385.5021573904503
2163241,532.1285726040462
2163369,426.9054689667527
2163497,462.82960280894923
2163625,381.77317878769156
2163753,525.7555281676581
2163881,557.8970439396941
2164009,578.9116053934392
2164137,489.575127300247
2164265,564.1502822063442
2164393,545.0093501430749
2164521,450.2221639823495
2164649,555.931483203512
2164777,529.5003967689277
2164905,538.2589482208971
2165033,503.94789473774364
2165161,508.61643643456347
2165289,495.43928387915753
2165417,537.1480812910941
2165545,451.397858195746
2165561,31.006262095455764
2165689,422.5294571990168
2165817,500.1147366803993
2165945,401.37205507882106
2166073,522.1851571403438
2166201,444.59276155421617
2166329,454.4203754221915
2166457,548.6457641105592
2166585,487.91654259364105
2166713,515.8808420435738
2166841,536.0996372024093
2166969,505.37062224777856
2167097,516.9833494394504
2167225,533.9492693610226
2167353,505.9889132367235
2167481,526.6207125766637
2167609,520.1350225226353
2167737,485.88206054126135
2167865,406.7353081214218
2167993,518.2747752501591
2168121,420.9416525087127
2168249,542.7393828937364
2168377,587.2900262960546
2168505,458.0131375776663
2168633,533.2041268064384
2168761,479.98648226933443
2168889,454.35251454321275
2169017,500.390089918078
2169145,494.46968274408516
2169273,406.1008863444957
2169401,476.7175826600885
2169529,382.8619688059214
2169657,512.6312113070599
2169785,378.0175433449549
2169913,420.057551772693
2170041,498.9611434448601
2170169,505.57085995887434
2170297,539.2663130195574
2170425,445.43782627830103
2170553,538.4759027472193
2170681,504.1860021085753
2170809,412.5639917824292
2170937,555.5814866939029
2171065,445.09689742187845
2171193,491.1908750757857
2171321,498.1365068480032
2171449,561.2195079427055
2171577,410.774090911595
2171705,515.3137731474806
2171833,483.786375276089
2171961,443.9817272954642
2172089,487.09010869115224
2172217,433.04746283717765
2172345,481.63581860823734
2172473,493.5704725808132
2172601,502.581158458958
2172729,525.8879999993355
2172857,449.0037519110561
2172985,391.36965028145715
2172995,19.54471949480006
2173123,416.8914349776064
2173251,438.2228029732478
2173379,569.9304345727461
2173507,506.6345224399291
2173635,520.1649570450958
2173763,483.28934015807005
2173891,555.7692921430837
2174019,518.128841348139
2174147,547.4095220547
2174275,529.9191682155446
2174403,350.0428826337455
2174531,415.10068058108044
2174659,414.2411215205525
2174787,355.72070352000566
2174915,396.9595850744528
2175043,449.2869025134641
2175171,442.0853912319913
2175299,472.55738197335864
2175427,509.357290233454
2175555,541.4868240550481
2175683,402.61931087221416
2175811,490.33914852897976
2175812,1.8393972058572117
2175940,489.8042712660313
2176068,530.5382672246993
2176196,502.1401109128644
2176324,544.1424020129577
2176452,443.33781045457596
2176580,418.2610404291277
2176708,427.16489480947826
2176836,503.1475183784336
2176964,352.6082503922942
2177092,526.3973652424496
2177220,377.3286514420593
2177348,442.8150748108606
2177476,541.5034316896733
2177604,529.32364047312
2177732,564.9545440497856
2177860,507.29765298891493
2177988,531.1567485104532
2178116,519.005968739393
2178244,563.6784003378859
2178372,476.4985905833351
2178397,49.00574355765343
2178525,493.02014477784394
2178653,470.95212384758537
2178781,339.2992850197014
2178909,466.8255587863923
2179037,563.0429525303355
2179165,512.462254293924
2179293,576.2457898330738
2179421,436.13365953402507
2179549,450.9751285831025
2179677,565.1279198801859
2179805,415.63885687675577
2179933,531.118733878049
2180061,560.4007176752273
2180189,449.70066521713994
2180317,455.50219633701204
2180445,449.918706534107
2180573,501.3078086619532
2180701,440.2933737977381
2180829,489.82879395849284
2180957,441.6280355831272
2181085,441.6945834115585
2181213,504.31942179877245
2181226,25.669872880120202
2181354,553.1110407282385
2181482,564.9233967963788
2181610,537.4379753795959
2181738,563.5543900074092
2181866,540.3238948876418
2181994,551.5540167127064
2182122,385.1669764147584
2182174,124.62685193204368
2182227,106.01467738606942
2182355,526.9302438254517
2182483,412.7594389520946
2182611,570.3370816043375
2182622,21.623468419968866
2182750,507.1490514034732
2182878,411.2225667129665
2183006,392.000859122947
2183134,423.5924084069079
2183262,489.0544641115579
2183390,474.261213355178
2183518,431.3594793564858
2183646,469.4815296389239
2183774,485.2888788587167
2183902,367.0655929215425
2184030,442.1967054938267
2184158,509.5501493768993
2184286,505.4727525199932
2184290,7.382025516884564
2184418,458.7762873214035
2184546,492.66824833923914
2184674,503.5902480669749
2184802,429.6327567242716
2184930,436.21007723393467
2185058,520.5600635738177
2185186,451.5144228478452
2185314,466.332849487111
2185442,401.80459028415106
2185570,483.349660927323
2185698,582.3551208657568
2185826,544.4588899820179
2185954,455.89778680375065
2186082,543.8472788206875
2186210,405.4070927589175
2186338,488.44936812646745
2186466,579.91834164149
2186489,47.31770915119922
2186603,262.92918373357827
2186731,473.454008718286
2186859,490.02861143459137
2186987,507.2856163427274
2187115,552.2895394434995
2187243,455.145193460564
2187287,97.66326030456572
2187415,482.64749102279393
2187543,496.72916712289515
2187671,504.99551945634505
2187799,495.3138941082257
2187927,465.023101309958
2188055,479.7107650020012
2188183,526.7029043631384
2188185,3.6822787799984216
2188313,478.68690611126686
2188441,498.41892838800294
2188569,385.00285293769116
2188697,475.5346027156945
2188825,446.9584702186206
2188953,471.2174031181331
2189081,432.5669417876002
2189104,49.58524294655069
2189232,544.0115443860429
2189360,474.4166876455709
2189488,387.67398134174795
2189489,1.8393972058572117
2189617,465.6159775084453
2189618,1.8393972058572117
2189746,520.3344869920312
2189874,549.2858169155875
2190002,531.6321305320487
2190004,5.915183337318842
2190125,498.46473467259636
2190168,153.8232536592108
2190171,8.302053664232428
2190227,160.32861676998988
2190333,300.4426826177188
2190386,192.32924351292394
2190493,418.9915077753665
2190494,1.8393972058572117
2190560,276.49047109933144
2190565,9.39284637891592
2190693,393.1691468577501
2190821,468.99599097871624
2190949,468.79958502425524
2191077,577.2078657116142
2191205,515.3707838112402
2191333,500.3583440120278
2191461,430.17360447715964
2191589,369.946764375463
2191717,473.3533838752303
2191845,472.92741253922975
2191973,426.22194043681554
2192101,479.13913622667275
2192229,489.40860661104466
2192357,479.9068251335677
2192485,453.9436501623837
2192613,414.3278547550382
2192741,460.43386054151847
2192869,499.60181475880694
2192997,389.327284443694
2192998,1.8393972058572117
2193126,495.3899698678666
2193254,571.4832305557011
2193382,428.7649211416496
2193510,430.27572635836316
2193638,462.6092123119021
2193766,523.6628018183019
2193894,465.8498701711803
2194022,521.0413606055596
2194150,499.23959580521563
2194278,547.1460045127108
2194406,494.8512488111001
2194534,561.2801095276487
2194662,525.5436636638498
2194790,342.6730076670808
2194918,472.42639330126065
2195046,409.1858304420392
2195174,508.102379851396
2195302,450.46716830687274
2195430,480.404439220473
2195558,376.8224646848129
2195562,7.535334334299346
2195690,365.1632815979844
2195818,478.9458144128702
2195946,585.2864905806845
2196074,381.83383187789815
2196202,400.2149339356224
2196330,413.7295127433957
2196458,553.2998195399507
2196586,363.5986337674016
2196587,1.8393972058572117
2196715,525.194085968339
2196843,543.6308845014503
2196971,489.46916146023545
2196984,25.811717614763715
2197112,469.6712206870158
2197240,574.0173157168848
2197368,421.35114516256243
2197496,555.0515057210222
2197624,524.2187335524942
2197752,484.59505688568936
2197880,440.25160832386183
2198008,488.77662980132095
2198136,416.19170051031415
2198264,463.0066500404478
2198294,62.96034871584251
2198305,20.985395865611
2198433,516.3446022305451
2198561,507.58745004665775
2198689,459.8505785214537
2198817,536.6744697515206
2198945,529.6833592045137
2199073,496.97189308711097
2199201,480.80669880916673
2199202,1.8393972058572117
2199330,561.6755186719121
2199458,513.9234714353963
2199586,529.5289420171745
2199714,480.5963516172877
2199842,545.8371686545654
2199970,399.3647596512727
2200098,507.3824929335095
2200099,1.8393972058572117
2200100,1.8393972058572117
2200228,512.1800911226645
2200344,469.3171901110521
2200472,480.1523120773101
2200473,1.8393972058572117
2200598,508.608024563003
2200726,591.9617580653435
2200727,1.8393972058572117
2200810,246.86237245908714
2200811,1.8393972058572117
2200823,22.750799401504
2200951,530.6001797059671
2201079,444.4978949162193
2201207,364.54771777931575
2201335,511.82619939893266
2201463,485.92273941482637
2201591,455.3789767614819
2201719,466.41271427488215
2201847,567.8903588548711
2201975,400.7133020936285
2201976,1.8393972058572117
2201978,3.6805234258277753
2202106,375.47205105724134
2202234,492.99298355556186
2202362,518.7692679076065
2202490,471.7645264090561
2202618,507.659997431369
2202746,524.8755510176047
2202874,458.01644961110225
2203002,422.4666517341454
2203130,514.0895045184106
2203258,423.11817744602075
2203386,370.99615811009494
2203514,578.7559768917671
2203642,509.6416343710381
2203770,523.837682975896
2203898,411.3227077765263
2204026,502.38994226872046
